task_id,iteration_used,tests_passed,tests_failed,total_tests,pass_rate,all_passed,correctness,error_message,original_token_count,original_green_count,original_z_score,original_p_exact,original_p_unified,original_score,original_method_used,original_preferred_ratio,original_is_watermarked,original_unique_starts,generated_token_count,generated_green_count,generated_z_score,generated_p_exact,generated_p_unified,generated_score,generated_method_used,generated_preferred_ratio,generated_is_watermarked,generated_unique_starts,meets_z,iteration,reasoning_text,full_llm_response,input_tokens,output_tokens,stopping_condition_met,code
81,0,7,0,7,100.0,True,True,,3,0,-2.0116591870274907,1.0,1.0,-0.0,binomial,0.0,False,gl,3,2,0.323651131338681,0.6105903395228514,0.6105903395228514,0.21425007118885978,binomial,0.6666666666666666,False,gos,False,0,,"```python
def numerical_letter_grade(grades):
    output = []
    
    for score in grades:
        if score == 4.0:
            output.append('A+')
        elif score > 3.7:
            output.append('A')
        elif score > 3.3:
            output.append('A-')
        elif score > 3.0:
            output.append('B+')
        elif score > 2.7:
            output.append('B')
        elif score > 2.3:
            output.append('B-')
        elif score > 2.0:
            output.append('C+')
        elif score > 1.7:
            output.append('C')
        elif score > 1.3:
            output.append('C-')
        elif score > 1.0:
            output.append('D+')
        elif score > 0.7:
            output.append('D')
        elif score > 0.0:
            output.append('D-')
        else:
            output.append('E')
    
    return output
```",714,273,True,"def numerical_letter_grade(grades):
    output = []
    
    for score in grades:
        if score == 4.0:
            output.append('A+')
        elif score > 3.7:
            output.append('A')
        elif score > 3.3:
            output.append('A-')
        elif score > 3.0:
            output.append('B+')
        elif score > 2.7:
            output.append('B')
        elif score > 2.3:
            output.append('B-')
        elif score > 2.0:
            output.append('C+')
        elif score > 1.7:
            output.append('C')
        elif score > 1.3:
            output.append('C-')
        elif score > 1.0:
            output.append('D+')
        elif score > 0.7:
            output.append('D')
        elif score > 0.0:
            output.append('D-')
        else:
            output.append('E')
    
    return output"
125,0,8,0,8,100.0,True,True,,3,2,0.323651131338681,0.6105903395228514,0.6105903395228514,0.21425007118885978,binomial,0.6666666666666666,False,it,4,3,0.7107931458413336,0.4312738058395313,0.4312738058395313,0.36524691867948894,binomial,0.75,False,ciot,False,0,,"```python
def split_words(text):
    if ' ' in text:
        return text.split()
    elif ',' in text:
        return text.split(',')
    else:
        count = 0
        for char in text:
            if char.islower():
                order = ord(char) - ord('a')
                if order % 2 == 1:
                    count += 1
        return count
```",578,107,True,"def split_words(text):
    if ' ' in text:
        return text.split()
    elif ',' in text:
        return text.split(',')
    else:
        count = 0
        for char in text:
            if char.islower():
                order = ord(char) - ord('a')
                if order % 2 == 1:
                    count += 1
        return count"
63,0,7,0,7,100.0,True,True,,2,1,-0.2124331804363813,0.8187566899984948,0.8187566899984948,0.08684513839856028,binomial,0.5,False,fn,6,6,2.1090255817081935,0.03586834067646264,0.03586834067646264,1.4452887139770734,binomial,1.0,False,acino,False,0,,"```python
def fibfib(n: int):
    if n == 0 or n == 1:
        return 0
    if n == 2:
        return 1
    
    # Use dynamic programming with three variables to track last three values
    a, o, c = 0, 0, 1
    
    for i in range(3, n + 1):
        next_value = a + o + c
        a, o, c = o, c, next_value
    
    return c
```",588,129,True,"def fibfib(n: int):
    if n == 0 or n == 1:
        return 0
    if n == 2:
        return 1
    
    # Use dynamic programming with three variables to track last three values
    a, o, c = 0, 0, 1
    
    for i in range(3, n + 1):
        next_value = a + o + c
        a, o, c = o, c, next_value
    
    return c"
151,0,6,1,7,85.71428571428571,False,False,"Exception Error in: assert double_the_difference(lst) == odd_sum, 'This prints if this assert fails 7 (good for debugging!)' → name 'lst' is not defined
",2,1,-0.2124331804363813,0.8187566899984948,0.8187566899984948,0.08684513839856028,binomial,0.5,False,il,3,3,1.4913062905217669,0.18938938902816768,0.18938938902816768,0.7226443569885367,binomial,1.0,False,nsv,False,0,,"```python
def double_the_difference(numbers):
    if not numbers:
        return 0
    
    sum_value = 0
    
    for value in numbers:
        # Check if value is an integer and positive and odd
        if isinstance(value, int) and value > 0 and value % 2 == 1:
            sum_value += value * value
    
    return sum_value
```",575,102,True,"def double_the_difference(numbers):
    if not numbers:
        return 0
    
    sum_value = 0
    
    for value in numbers:
        # Check if value is an integer and positive and odd
        if isinstance(value, int) and value > 0 and value % 2 == 1:
            sum_value += value * value
    
    return sum_value"
96,0,10,0,10,100.0,True,True,,5,4,1.020806345302535,0.29397156685301984,0.29397156685301984,0.5316946728395044,binomial,0.8,False,ijnp,5,5,1.925268142428387,0.06245867090055319,0.06245867090055319,1.2044072616475612,binomial,1.0,False,acin,False,0,,"```python
def count_up_to(n):
    if n <= 2:
        return []
    
    answer = []
    
    for num in range(2, n):
        is_valid = True
        
        # Check if num is divisible by any number from 2 to sqrt(num)
        for check in range(2, int(num ** 0.5) + 1):
            if num % check == 0:
                is_valid = False
                break
        
        if is_valid:
            answer.append(num)
    
    return answer
```",585,144,True,"def count_up_to(n):
    if n <= 2:
        return []
    
    answer = []
    
    for num in range(2, n):
        is_valid = True
        
        # Check if num is divisible by any number from 2 to sqrt(num)
        for check in range(2, int(num ** 0.5) + 1):
            if num % check == 0:
                is_valid = False
                break
        
        if is_valid:
            answer.append(num)
    
    return answer"
137,0,9,0,9,100.0,True,True,,4,1,-1.311644915583696,0.9671508625796983,0.9671508625796983,0.01450577651100407,binomial,0.25,False,abt,7,6,1.5135982508129526,0.12748902450714028,0.12748902450714028,0.8945272019057647,binomial,0.8571428571428571,False,abcnv,False,0,,"```python
def compare_one(a, b):
    # Convert string numbers to float, handling both . and , as decimal separators
    def convert_to_num(value):
        if isinstance(value, str):
            normalized = value.replace(',', '.')
            return float(normalized)
        return float(value)
    
    num_a = convert_to_num(a)
    num_b = convert_to_num(b)
    
    if num_a == num_b:
        return None
    elif num_a > num_b:
        return a
    else:
        return b
```",577,150,True,"def compare_one(a, b):
    # Convert string numbers to float, handling both . and , as decimal separators
    def convert_to_num(value):
        if isinstance(value, str):
            normalized = value.replace(',', '.')
            return float(normalized)
        return float(value)
    
    num_a = convert_to_num(a)
    num_b = convert_to_num(b)
    
    if num_a == num_b:
        return None
    elif num_a > num_b:
        return a
    else:
        return b"
64,0,0,0,0,0.0,True,True,"Runtime Error in user code:
Traceback (most recent call last):
  File ""/tmp/ipykernel_175402/3475954552.py"", line 535, in run_code_with_tests
    exec(code, env, env)
  File ""<string>"", line 31, in <module>
AssertionError
",4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,cnsv,4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,csv,False,0,,"```python
def vowels_count(s):
    if not s:
        return 0
    
    count = 0
    vowel_chars = {'a', 'e', 'i', 'o', 'u'}
    
    for char in s.lower():
        if char in vowel_chars:
            count += 1
    
    # Check if 'y' is at the end of the word
    if s.lower().endswith('y'):
        count += 1
    
    return count

# Test cases
assert vowels_count(""abcde"") == 2
assert vowels_count(""ACEDY"") == 3
assert vowels_count("""") == 0
assert vowels_count(""bcdfg"") == 0
assert vowels_count(""aeiou"") == 5
assert vowels_count(""y"") == 1
assert vowels_count(""ay"") == 2
assert vowels_count(""xyz"") == 0
assert vowels_count(""happy"") == 2
assert vowels_count(""programming"") == 3
assert vowels_count(""HELLO"") == 2
assert vowels_count(""rhythm"") == 0
assert vowels_count(""gym"") == 1
assert vowels_count(""symphony"") == 2
assert vowels_count(""A"") == 1
assert vowels_count(""xyz"") == 0
assert vowels_count(""aEiOu"") == 5
assert vowels_count(""Python"") == 2
assert vowels_count(""cry"") == 1
assert vowels_count(""sky"") == 1
```",567,386,True,"def vowels_count(s):
    if not s:
        return 0
    
    count = 0
    vowel_chars = {'a', 'e', 'i', 'o', 'u'}
    
    for char in s.lower():
        if char in vowel_chars:
            count += 1
    
    # Check if 'y' is at the end of the word
    if s.lower().endswith('y'):
        count += 1
    
    return count

# Test cases
assert vowels_count(""abcde"") == 2
assert vowels_count(""ACEDY"") == 3
assert vowels_count("""") == 0
assert vowels_count(""bcdfg"") == 0
assert vowels_count(""aeiou"") == 5
assert vowels_count(""y"") == 1
assert vowels_count(""ay"") == 2
assert vowels_count(""xyz"") == 0
assert vowels_count(""happy"") == 2
assert vowels_count(""programming"") == 3
assert vowels_count(""HELLO"") == 2
assert vowels_count(""rhythm"") == 0
assert vowels_count(""gym"") == 1
assert vowels_count(""symphony"") == 2
assert vowels_count(""A"") == 1
assert vowels_count(""xyz"") == 0
assert vowels_count(""aEiOu"") == 5
assert vowels_count(""Python"") == 2
assert vowels_count(""cry"") == 1
assert vowels_count(""sky"") == 1"
158,0,10,0,10,100.0,True,True,,2,1,-0.2124331804363813,0.8187566899984948,0.8187566899984948,0.08684513839856028,binomial,0.5,False,wx,6,6,2.1090255817081935,0.03586834067646264,0.03586834067646264,1.4452887139770734,binomial,1.0,False,acmuw,False,0,,"```python
def find_max(words):
    max_unique_count = 0
    answer = """"
    
    for word in words:
        unique_chars = set(word)
        current_count = len(unique_chars)
        
        if current_count > max_unique_count or (current_count == max_unique_count and word < answer):
            max_unique_count = current_count
            answer = word
    
    return answer
```",556,113,True,"def find_max(words):
    max_unique_count = 0
    answer = """"
    
    for word in words:
        unique_chars = set(word)
        current_count = len(unique_chars)
        
        if current_count > max_unique_count or (current_count == max_unique_count and word < answer):
            max_unique_count = current_count
            answer = word
    
    return answer"
29,0,2,0,2,100.0,True,True,,3,1,-0.8440040278444049,0.9228398652363166,0.9228398652363166,0.03487365290452673,binomial,0.3333333333333333,False,psx,5,3,0.11634454817668259,0.6372271643192984,0.6372271643192984,0.19570571896237052,binomial,0.6,False,lopsw,False,0,,"```python
from typing import List


def filter_by_prefix(strings: List[str], prefix: str) -> List[str]:
    output = []
    for word in strings:
        if word.startswith(prefix):
            output.append(word)
    return output
```",524,69,True,"from typing import List


def filter_by_prefix(strings: List[str], prefix: str) -> List[str]:
    output = []
    for word in strings:
        if word.startswith(prefix):
            output.append(word)
    return output"
46,0,4,0,4,100.0,True,True,,2,1,-0.2124331804363813,0.8187566899984948,0.8187566899984948,0.08684513839856028,binomial,0.5,False,nr,7,7,2.2780079868932672,0.020598226704683045,0.020598226704683045,1.6861701663065856,binomial,1.0,False,acins,False,0,,"```python
def fib4(n: int):
    if n == 0:
        return 0
    elif n == 1:
        return 0
    elif n == 2:
        return 2
    elif n == 3:
        return 0
    
    # Initialize the first four values
    a, second, c, newest = 0, 0, 2, 0
    
    # Compute iteratively
    for i in range(4, n + 1):
        next_value = a + second + c + newest
        a = second
        second = c
        c = newest
        newest = next_value
    
    return newest
```",617,164,True,"def fib4(n: int):
    if n == 0:
        return 0
    elif n == 1:
        return 0
    elif n == 2:
        return 2
    elif n == 3:
        return 0
    
    # Initialize the first four values
    a, second, c, newest = 0, 0, 2, 0
    
    # Compute iteratively
    for i in range(4, n + 1):
        next_value = a + second + c + newest
        a = second
        second = c
        c = newest
        newest = next_value
    
    return newest"
116,0,10,0,10,100.0,True,True,,2,1,-0.2124331804363813,0.8187566899984948,0.8187566899984948,0.08684513839856028,binomial,0.5,False,ax,5,5,1.925268142428387,0.06245867090055319,0.06245867090055319,1.2044072616475612,binomial,1.0,False,acisv,False,0,,"```python
def sort_array(arr):
    def count_ones_in_value(value):
        return bin(abs(value)).count('1')
    
    # Sort using count of ones as main key, original value as secondary key
    sorted_values = sorted(arr, key=lambda item: (count_ones_in_value(item), item))
    
    return sorted_values
```",600,96,True,"def sort_array(arr):
    def count_ones_in_value(value):
        return bin(abs(value)).count('1')
    
    # Sort using count of ones as main key, original value as secondary key
    sorted_values = sorted(arr, key=lambda item: (count_ones_in_value(item), item))
    
    return sorted_values"
163,0,5,0,5,100.0,True,True,,3,2,0.323651131338681,0.6105903395228514,0.6105903395228514,0.21425007118885978,binomial,0.6666666666666666,False,abi,6,5,1.283368700562376,0.195410322021006,0.195410322021006,0.7090524995815901,binomial,0.8333333333333334,False,abmno,False,0,,"```python
def generate_integers(a, b):
    min_value = min(a, b)
    max_value = max(a, b)
    
    output = []
    for num in range(min_value, max_value + 1):
        if num % 2 == 0 and 0 <= num <= 9:
            output.append(num)
    
    return output
```",526,102,True,"def generate_integers(a, b):
    min_value = min(a, b)
    max_value = max(a, b)
    
    output = []
    for num in range(min_value, max_value + 1):
        if num % 2 == 0 and 0 <= num <= 9:
            output.append(num)
    
    return output"
4,0,3,0,3,100.0,True,True,,3,2,0.323651131338681,0.6105903395228514,0.6105903395228514,0.21425007118885978,binomial,0.6666666666666666,False,mnx,5,4,1.020806345302535,0.29397156685301984,0.29397156685301984,0.5316946728395044,binomial,0.8,False,alnsv,False,0,,"```python
from typing import List


def mean_absolute_deviation(numbers: List[float]) -> float:
    # Calculate mean of all numbers
    average = sum(numbers) / len(numbers)
    
    # Calculate sum of absolute deviations
    sum_deviations = 0
    for value in numbers:
        sum_deviations += abs(value - average)
    
    # Return mean absolute deviation
    return sum_deviations / len(numbers)
```",543,115,True,"from typing import List


def mean_absolute_deviation(numbers: List[float]) -> float:
    # Calculate mean of all numbers
    average = sum(numbers) / len(numbers)
    
    # Calculate sum of absolute deviations
    sum_deviations = 0
    for value in numbers:
        sum_deviations += abs(value - average)
    
    # Return mean absolute deviation
    return sum_deviations / len(numbers)"
49,0,7,0,7,100.0,True,True,,4,2,-0.30042588487118127,0.7899068732061715,0.7899068732061715,0.10242410723702852,binomial,0.5,False,inpr,4,3,0.7107931458413336,0.4312738058395313,0.4312738058395313,0.36524691867948894,binomial,0.75,False,anpv,False,0,,"```python
def modp(n: int, p: int):
    if n == 0:
        return 1
    
    answer = 1
    value = 2 % p
    
    while n > 0:
        if n % 2 == 1:
            answer = (answer * value) % p
        value = (value * value) % p
        n //= 2
    
    return answer
```",524,107,True,"def modp(n: int, p: int):
    if n == 0:
        return 1
    
    answer = 1
    value = 2 % p
    
    while n > 0:
        if n % 2 == 1:
            answer = (answer * value) % p
        value = (value * value) % p
        n //= 2
    
    return answer"
83,0,3,4,7,42.857142857142854,False,False,"Assertion Error in: assert starts_one_ends(2) == 18
Assertion Error in: assert starts_one_ends(3) == 180
Assertion Error in: assert starts_one_ends(4) == 1800
Assertion Error in: assert starts_one_ends(5) == 18000
",1,1,0.8610060882769243,0.5742731979291119,0.5742731979291119,0.24088145232951216,binomial,1.0,False,n,5,5,1.925268142428387,0.06245867090055319,0.06245867090055319,1.2044072616475612,binomial,1.0,False,acn,False,0,,"```python
def starts_one_ends(n):
    if n == 1:
        return 1
    
    # Count numbers starting with 1: 1 * 10^(n-1)
    count_starting = 10 ** (n - 1)
    
    # Count numbers ending with 1: 9 * 10^(n-1) 
    count_ending = 9 * (10 ** (n - 1))
    
    # Count numbers both starting and ending with 1: 1 * 10^(n-2)
    count_overlap = 10 ** (n - 2) if n > 1 else 0
    
    # Apply inclusion-exclusion principle
    answer = count_starting + count_ending - count_overlap
    
    return answer
```",465,199,True,"def starts_one_ends(n):
    if n == 1:
        return 1
    
    # Count numbers starting with 1: 1 * 10^(n-1)
    count_starting = 10 ** (n - 1)
    
    # Count numbers ending with 1: 9 * 10^(n-1) 
    count_ending = 9 * (10 ** (n - 1))
    
    # Count numbers both starting and ending with 1: 1 * 10^(n-2)
    count_overlap = 10 ** (n - 2) if n > 1 else 0
    
    # Apply inclusion-exclusion principle
    answer = count_starting + count_ending - count_overlap
    
    return answer"
99,0,5,0,5,100.0,True,True,,5,3,0.11634454817668259,0.6372271643192984,0.6372271643192984,0.19570571896237052,binomial,0.6,False,cfnrv,3,3,1.4913062905217669,0.18938938902816768,0.18938938902816768,0.7226443569885367,binomial,1.0,False,anv,False,0,,"```python
def closest_integer(value):
    num = float(value)
    
    if num >= 0:
        if num - int(num) == 0.5:
            answer = int(num) + 1
        else:
            answer = round(num)
    else:
        if abs(num - int(num)) == 0.5:
            answer = int(num) - 1
        else:
            answer = round(num)
    
    return answer
```",586,121,True,"def closest_integer(value):
    num = float(value)
    
    if num >= 0:
        if num - int(num) == 0.5:
            answer = int(num) + 1
        else:
            answer = round(num)
    else:
        if abs(num - int(num)) == 0.5:
            answer = int(num) - 1
        else:
            answer = round(num)
    
    return answer"
28,0,3,0,3,100.0,True,True,,1,1,0.8610060882769243,0.5742731979291119,0.5742731979291119,0.24088145232951216,binomial,1.0,False,s,4,3,0.7107931458413336,0.4312738058395313,0.4312738058395313,0.36524691867948894,binomial,0.75,False,los,False,0,,"```python
from typing import List


def concatenate(strings: List[str]) -> str:
    output = ''
    for string in strings:
        output += string
    return output
```",485,47,True,"from typing import List


def concatenate(strings: List[str]) -> str:
    output = ''
    for string in strings:
        output += string
    return output"
86,0,8,0,8,100.0,True,True,,2,2,1.2176464873270325,0.3297897058597289,0.3297897058597289,0.4817629046590245,binomial,1.0,False,is,5,5,1.925268142428387,0.06245867090055319,0.06245867090055319,1.2044072616475612,binomial,1.0,False,asw,False,0,,"```python
def anti_shuffle(s):
    words = s.split(' ')
    answer = []
    
    for word in words:
        if word == '':
            answer.append('')
        else:
            sorted_chars = ''.join(sorted(word))
            answer.append(sorted_chars)
    
    return ' '.join(answer)
```",564,90,True,"def anti_shuffle(s):
    words = s.split(' ')
    answer = []
    
    for word in words:
        if word == '':
            answer.append('')
        else:
            sorted_chars = ''.join(sorted(word))
            answer.append(sorted_chars)
    
    return ' '.join(answer)"
124,0,16,0,16,100.0,True,True,,3,2,0.323651131338681,0.6105903395228514,0.6105903395228514,0.21425007118885978,binomial,0.6666666666666666,False,dmy,9,7,1.2347262238807528,0.18651488905520253,0.18651488905520253,0.7292864937404624,binomial,0.7777777777777778,False,cdimy,False,0,,"```python
def valid_date(date):
    if not date:
        return False
    
    # Check if format matches mm-dd-yyyy
    if date.count('-') != 2:
        return False
    
    components = date.split('-')
    if len(components) != 3:
        return False
    
    month_str, day_str, year_str = components
    
    # Check if all components are numeric
    if not (month_str.isdigit() and day_str.isdigit() and year_str.isdigit()):
        return False
    
    # Check format lengths
    if len(month_str) != 2 or len(day_str) != 2 or len(year_str) != 4:
        return False
    
    month = int(month_str)
    day = int(day_str)
    year = int(year_str)
    
    # Validate month
    if month < 1 or month > 12:
        return False
    
    # Days in each month
    if month in [1, 3, 5, 7, 8, 10, 12]:
        max_days = 31
    elif month in [4, 6, 9, 11]:
        max_days = 30
    else:  # month == 2
        max_days = 29
    
    # Validate day
    if day < 1 or day > max_days:
        return False
    
    return True
```",696,369,True,"def valid_date(date):
    if not date:
        return False
    
    # Check if format matches mm-dd-yyyy
    if date.count('-') != 2:
        return False
    
    components = date.split('-')
    if len(components) != 3:
        return False
    
    month_str, day_str, year_str = components
    
    # Check if all components are numeric
    if not (month_str.isdigit() and day_str.isdigit() and year_str.isdigit()):
        return False
    
    # Check format lengths
    if len(month_str) != 2 or len(day_str) != 2 or len(year_str) != 4:
        return False
    
    month = int(month_str)
    day = int(day_str)
    year = int(year_str)
    
    # Validate month
    if month < 1 or month > 12:
        return False
    
    # Days in each month
    if month in [1, 3, 5, 7, 8, 10, 12]:
        max_days = 31
    elif month in [4, 6, 9, 11]:
        max_days = 30
    else:  # month == 2
        max_days = 29
    
    # Validate day
    if day < 1 or day > max_days:
        return False
    
    return True"
147,0,4,0,4,100.0,True,True,,6,6,2.1090255817081935,0.03586834067646264,0.03586834067646264,1.4452887139770734,binomial,1.0,False,aijkn,4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,ainv,False,0,,"```python
def get_max_triples(n):
    # Generate array where a[i] = i * i - i + 1 for i from 1 to n
    values = []
    for i in range(1, n + 1):
        values.append(i * i - i + 1)
    
    # Count values by their remainder when divided by 3
    count = [0, 0, 0]
    for value in values:
        count[value % 3] += 1
    
    answer = 0
    
    # Case 1: All three numbers have remainder 0 (mod 3)
    answer += count[0] * (count[0] - 1) * (count[0] - 2) // 6
    
    # Case 2: All three numbers have remainder 1 (mod 3)  
    answer += count[1] * (count[1] - 1) * (count[1] - 2) // 6
    
    # Case 3: All three numbers have remainder 2 (mod 3)
    answer += count[2] * (count[2] - 1) * (count[2] - 2) // 6
    
    # Case 4: One number each with remainders 0, 1, 2 (mod 3)
    answer += count[0] * count[1] * count[2]
    
    return answer
```",608,348,True,"def get_max_triples(n):
    # Generate array where a[i] = i * i - i + 1 for i from 1 to n
    values = []
    for i in range(1, n + 1):
        values.append(i * i - i + 1)
    
    # Count values by their remainder when divided by 3
    count = [0, 0, 0]
    for value in values:
        count[value % 3] += 1
    
    answer = 0
    
    # Case 1: All three numbers have remainder 0 (mod 3)
    answer += count[0] * (count[0] - 1) * (count[0] - 2) // 6
    
    # Case 2: All three numbers have remainder 1 (mod 3)  
    answer += count[1] * (count[1] - 1) * (count[1] - 2) // 6
    
    # Case 3: All three numbers have remainder 2 (mod 3)
    answer += count[2] * (count[2] - 1) * (count[2] - 2) // 6
    
    # Case 4: One number each with remainders 0, 1, 2 (mod 3)
    answer += count[0] * count[1] * count[2]
    
    return answer"
47,0,5,0,5,100.0,True,True,,1,0,-1.1614319731481055,1.0,1.0,-0.0,binomial,0.0,False,l,5,4,1.020806345302535,0.29397156685301984,0.29397156685301984,0.5316946728395044,binomial,0.8,False,lmo,False,0,,"```python
def median(l: list):
    ordered = sorted(l)
    count = len(ordered)
    
    if count % 2 == 1:
        middle_index = count // 2
        return ordered[middle_index]
    else:
        middle_one = count // 2 - 1
        middle_second = count // 2
        return (ordered[middle_one] + ordered[middle_second]) / 2
```",493,112,True,"def median(l: list):
    ordered = sorted(l)
    count = len(ordered)
    
    if count % 2 == 1:
        middle_index = count // 2
        return ordered[middle_index]
    else:
        middle_one = count // 2 - 1
        middle_second = count // 2
        return (ordered[middle_one] + ordered[middle_second]) / 2"
153,0,9,0,9,100.0,True,True,,11,9,1.6360580985751636,0.08822510031632633,0.08822510031632633,1.0544078391532898,binomial,0.8181818181818182,False,aceimsvx,9,7,1.2347262238807528,0.18651488905520253,0.18651488905520253,0.7292864937404624,binomial,0.7777777777777778,False,ceims,False,0,,"```python
def Strongest_Extension(class_name, extensions):
    strongest_name = extensions[0]
    max_strength = sum(1 if char.isupper() else -1 if char.islower() else 0 for char in extensions[0])
    
    for extension in extensions[1:]:
        current_strength = sum(1 if char.isupper() else -1 if char.islower() else 0 for char in extension)
        if current_strength > max_strength:
            max_strength = current_strength
            strongest_name = extension
    
    return f""{class_name}.{strongest_name}""
```",726,159,True,"def Strongest_Extension(class_name, extensions):
    strongest_name = extensions[0]
    max_strength = sum(1 if char.isupper() else -1 if char.islower() else 0 for char in extensions[0])
    
    for extension in extensions[1:]:
        current_strength = sum(1 if char.isupper() else -1 if char.islower() else 0 for char in extension)
        if current_strength > max_strength:
            max_strength = current_strength
            strongest_name = extension
    
    return f""{class_name}.{strongest_name}"""
43,0,9,0,9,100.0,True,True,,4,2,-0.30042588487118127,0.7899068732061715,0.7899068732061715,0.10242410723702852,binomial,0.5,False,ijl,5,4,1.020806345302535,0.29397156685301984,0.29397156685301984,0.5316946728395044,binomial,0.8,False,aclnv,False,0,,"```python
def pairs_sum_to_zero(l):
    viewed = set()
    
    for num in l:
        complement = -num
        if complement in viewed:
            return True
        viewed.add(num)
    
    return False
```",602,65,True,"def pairs_sum_to_zero(l):
    viewed = set()
    
    for num in l:
        complement = -num
        if complement in viewed:
            return True
        viewed.add(num)
    
    return False"
2,0,3,0,3,100.0,True,True,,1,1,0.8610060882769243,0.5742731979291119,0.5742731979291119,0.24088145232951216,binomial,1.0,False,n,3,2,0.323651131338681,0.6105903395228514,0.6105903395228514,0.21425007118885978,binomial,0.6666666666666666,False,din,False,0,,"```python
def truncate_number(number: float) -> float:
    integer_value = int(number)
    decimal_component = number - integer_value
    return decimal_component
```",507,48,True,"def truncate_number(number: float) -> float:
    integer_value = int(number)
    decimal_component = number - integer_value
    return decimal_component"
117,0,7,0,7,100.0,True,True,,6,5,1.283368700562376,0.195410322021006,0.195410322021006,0.7090524995815901,binomial,0.8333333333333334,False,inrsw,9,9,2.5830182648307725,0.006793083126169434,0.006793083126169434,2.16793307096561,binomial,1.0,True,acinsvw,True,0,,"```python
def select_words(s, n):
    if not s:
        return []
    
    vowels = set('aeiouAEIOU')
    words = s.split()
    answer = []
    
    for word in words:
        consonant_count = 0
        for char in word:
            if char.isalpha() and char not in vowels:
                consonant_count += 1
        
        if consonant_count == n:
            answer.append(word)
    
    return answer
```",617,133,True,"def select_words(s, n):
    if not s:
        return []
    
    vowels = set('aeiouAEIOU')
    words = s.split()
    answer = []
    
    for word in words:
        consonant_count = 0
        for char in word:
            if char.isalpha() and char not in vowels:
                consonant_count += 1
        
        if consonant_count == n:
            answer.append(word)
    
    return answer"
80,0,8,0,8,100.0,True,True,,2,2,1.2176464873270325,0.3297897058597289,0.3297897058597289,0.4817629046590245,binomial,1.0,False,is,2,2,1.2176464873270325,0.3297897058597289,0.3297897058597289,0.4817629046590245,binomial,1.0,False,cs,False,0,,"```python
def is_happy(s):
    if len(s) < 3:
        return False
    
    # Check every 3 consecutive characters
    for index in range(len(s) - 2):
        chars = s[index:index + 3]
        if len(set(chars)) != 3:
            return False
    
    return True
```",549,93,True,"def is_happy(s):
    if len(s) < 3:
        return False
    
    # Check every 3 consecutive characters
    for index in range(len(s) - 2):
        chars = s[index:index + 3]
        if len(set(chars)) != 3:
            return False
    
    return True"
56,0,12,0,12,100.0,True,True,,3,0,-2.0116591870274907,1.0,1.0,-0.0,binomial,0.0,False,bd,2,1,-0.2124331804363813,0.8187566899984948,0.8187566899984948,0.08684513839856028,binomial,0.5,False,bc,False,0,,"```python
def correct_bracketing(brackets: str):
    count = 0
    
    for char in brackets:
        if char == '<':
            count += 1
        elif char == '>':
            count -= 1
            
        if count < 0:
            return False
    
    return count == 0
```",516,83,True,"def correct_bracketing(brackets: str):
    count = 0
    
    for char in brackets:
        if char == '<':
            count += 1
        elif char == '>':
            count -= 1
            
        if count < 0:
            return False
    
    return count == 0"
69,0,25,0,25,100.0,True,True,,4,2,-0.30042588487118127,0.7899068732061715,0.7899068732061715,0.10242410723702852,binomial,0.5,False,afil,4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,mno,False,0,,"```python
def search(values):
    occurrence_count = {}
    
    # Count occurrences of each number
    for num in values:
        if num in occurrence_count:
            occurrence_count[num] += 1
        else:
            occurrence_count[num] = 1
    
    max_valid = -1
    
    # Check each number to see if its count meets the condition
    for number, count in occurrence_count.items():
        if number > 0 and count >= number:
            if number > max_valid:
                max_valid = number
    
    return max_valid
```",588,150,True,"def search(values):
    occurrence_count = {}
    
    # Count occurrences of each number
    for num in values:
        if num in occurrence_count:
            occurrence_count[num] += 1
        else:
            occurrence_count[num] = 1
    
    max_valid = -1
    
    # Check each number to see if its count meets the condition
    for number, count in occurrence_count.items():
        if number > 0 and count >= number:
            if number > max_valid:
                max_valid = number
    
    return max_valid"
110,0,7,0,7,100.0,True,True,,5,2,-0.7881172489491697,0.8916933457974203,0.8916933457974203,0.04978447423987327,binomial,0.4,False,eilo,5,2,-0.7881172489491697,0.8916933457974203,0.8916933457974203,0.04978447423987327,binomial,0.4,False,elno,False,0,,"```python
def exchange(lst1, lst2):
    odds_in_first = sum(1 for num in lst1 if num % 2 == 1)
    evens_in_second = sum(1 for num in lst2 if num % 2 == 0)
    
    if odds_in_first <= evens_in_second:
        return ""YES""
    else:
        return ""NO""
```",629,108,True,"def exchange(lst1, lst2):
    odds_in_first = sum(1 for num in lst1 if num % 2 == 1)
    evens_in_second = sum(1 for num in lst2 if num % 2 == 0)
    
    if odds_in_first <= evens_in_second:
        return ""YES""
    else:
        return ""NO"""
