task_id,iteration_used,tests_passed,tests_failed,total_tests,pass_rate,all_passed,correctness,error_message,original_token_count,original_green_count,original_z_score,original_p_exact,original_p_unified,original_score,original_method_used,original_preferred_ratio,original_is_watermarked,original_unique_starts,generated_token_count,generated_green_count,generated_z_score,generated_p_exact,generated_p_unified,generated_score,generated_method_used,generated_preferred_ratio,generated_is_watermarked,generated_unique_starts,meets_z,iteration,reasoning_text,full_llm_response,input_tokens,output_tokens,stopping_condition_met,code
270,0,3,0,3,100.0,True,True,,2,2,1.2176464873270325,0.3297897058597289,0.3297897058597289,0.4817629046590245,binomial,1.0,False,ai,2,2,1.2176464873270325,0.3297897058597289,0.3297897058597289,0.4817629046590245,binomial,1.0,False,nv,False,0,,"```python
def sum_even_and_even_index(numbers):
    count = 0
    
    # Check each item at even indices (0, 2, 4, ...)
    for index in range(0, len(numbers), 2):
        value = numbers[index]
        if value % 2 == 0:
            count += value
    
    return count
```",538,96,True,"def sum_even_and_even_index(numbers):
    count = 0
    
    # Check each item at even indices (0, 2, 4, ...)
    for index in range(0, len(numbers), 2):
        value = numbers[index]
        if value % 2 == 0:
            count += value
    
    return count"
171,0,3,0,3,100.0,True,True,,2,1,-0.2124331804363813,0.8187566899984948,0.8187566899984948,0.08684513839856028,binomial,0.5,False,ap,2,2,1.2176464873270325,0.3297897058597289,0.3297897058597289,0.4817629046590245,binomial,1.0,False,os,False,0,,"```python
def perimeter_pentagon(side_length):
    # A regular pentagon has 5 equal sides
    output = side_length * 5
    return output
```",473,44,True,"def perimeter_pentagon(side_length):
    # A regular pentagon has 5 equal sides
    output = side_length * 5
    return output"
140,0,3,0,3,100.0,True,True,,6,2,-1.1936019428750766,0.9458598826353558,0.9458598826353558,0.024173194153502164,binomial,0.3333333333333333,False,aeirt,5,5,1.925268142428387,0.06245867090055319,0.06245867090055319,1.2044072616475612,binomial,1.0,False,ainov,False,0,,"```python
def extract_singly(nested_items):
    output = set()
    for item in nested_items:
        for value in item:
            output.add(value)
    return output
```",593,52,True,"def extract_singly(nested_items):
    output = set()
    for item in nested_items:
        for value in item:
            output.add(value)
    return output"
452,0,0,3,3,0.0,False,False,"Assertion Error in: assert loss_amount(1500,1200)==0
Assertion Error in: assert loss_amount(100,200)==100
Assertion Error in: assert loss_amount(2000,5000)==3000
",3,3,1.4913062905217669,0.18938938902816768,0.18938938902816768,0.7226443569885367,binomial,1.0,False,as,3,3,1.4913062905217669,0.18938938902816768,0.18938938902816768,0.7226443569885367,binomial,1.0,False,acs,False,0,,"```python
def loss_amount(cost_value, selling_value):
    if selling_value < cost_value:
        # Calculate loss when selling value is less than cost value
        amount = cost_value - selling_value
        return amount
    else:
        # No loss when selling value is greater than or equal to cost value
        return 0
```",477,85,True,"def loss_amount(cost_value, selling_value):
    if selling_value < cost_value:
        # Calculate loss when selling value is less than cost value
        amount = cost_value - selling_value
        return amount
    else:
        # No loss when selling value is greater than or equal to cost value
        return 0"
478,0,3,0,3,100.0,True,True,,2,2,1.2176464873270325,0.3297897058597289,0.3297897058597289,0.4817629046590245,binomial,1.0,False,s,4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,cio,False,0,,"```python
def remove_lowercase(input_string):
    output = """"
    
    for char in input_string:
        if char.isupper():
            output += char
    
    return output
```",482,53,True,"def remove_lowercase(input_string):
    output = """"
    
    for char in input_string:
        if char.isupper():
            output += char
    
    return output"
111,0,3,0,3,100.0,True,True,,3,2,0.323651131338681,0.6105903395228514,0.6105903395228514,0.21425007118885978,binomial,0.6666666666666666,False,inr,4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,cin,False,0,,"```python
def common_in_nested_lists(nested_lists):
    if not nested_lists:
        return []
    
    common_items = set(nested_lists[0])
    
    for current_list in nested_lists[1:]:
        common_items = common_items.intersection(set(current_list))
    
    return list(common_items)
```",621,94,True,"def common_in_nested_lists(nested_lists):
    if not nested_lists:
        return []
    
    common_items = set(nested_lists[0])
    
    for current_list in nested_lists[1:]:
        common_items = common_items.intersection(set(current_list))
    
    return list(common_items)"
743,0,3,0,3,100.0,True,True,,2,1,-0.2124331804363813,0.8187566899984948,0.8187566899984948,0.08684513839856028,binomial,0.5,False,mr,4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,ins,False,0,,"```python
def rotate_right(input_array, n):
    if not input_array or n == 0:
        return input_array
    
    size = len(input_array)
    # Handle cases where n is greater than array size
    steps = n % size
    
    # Take the last 'steps' items and move them to front
    return input_array[-steps:] + input_array[:-steps]
```",661,105,True,"def rotate_right(input_array, n):
    if not input_array or n == 0:
        return input_array
    
    size = len(input_array)
    # Handle cases where n is greater than array size
    steps = n % size
    
    # Take the last 'steps' items and move them to front
    return input_array[-steps:] + input_array[:-steps]"
456,0,3,0,3,100.0,True,True,,3,1,-0.8440040278444049,0.9228398652363166,0.9228398652363166,0.03487365290452673,binomial,0.3333333333333333,False,rsx,3,3,1.4913062905217669,0.18938938902816768,0.18938938902816768,0.7226443569885367,binomial,1.0,False,ios,False,0,,"```python
def reverse_string_list(input_strings):
    output = []
    for string_value in input_strings:
        output.append(string_value[::-1])
    return output
```",546,52,True,"def reverse_string_list(input_strings):
    output = []
    for string_value in input_strings:
        output.append(string_value[::-1])
    return output"
454,0,3,0,3,100.0,True,True,,3,1,-0.8440040278444049,0.9228398652363166,0.9228398652363166,0.03487365290452673,binomial,0.3333333333333333,False,pst,4,3,0.7107931458413336,0.4312738058395313,0.4312738058395313,0.36524691867948894,binomial,0.75,False,fiw,False,0,,"```python
import re

def text_match_wordz(input_string):
    # Check if any word contains the character 'z'
    words = re.findall(r'\b\w+\b', input_string)
    
    for word in words:
        if 'z' in word:
            return True
    
    return False
```",474,88,True,"import re

def text_match_wordz(input_string):
    # Check if any word contains the character 'z'
    words = re.findall(r'\b\w+\b', input_string)
    
    for word in words:
        if 'z' in word:
            return True
    
    return False"
273,0,3,0,3,100.0,True,True,,5,2,-0.7881172489491697,0.8916933457974203,0.8916933457974203,0.04978447423987327,binomial,0.4,False,ijrt,4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,io,False,0,,"```python
def substract_elements(one_values, other_values):
    # Use zip to pair corresponding items and subtract
    return tuple(item - other for item, other in zip(one_values, other_values))
```",551,56,True,"def substract_elements(one_values, other_values):
    # Use zip to pair corresponding items and subtract
    return tuple(item - other for item, other in zip(one_values, other_values))"
71,0,3,0,3,100.0,True,True,,5,4,1.020806345302535,0.29397156685301984,0.29397156685301984,0.5316946728395044,binomial,0.8,False,gins,4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,ins,False,0,,"```python
def comb_sort(input_array):
    n = len(input_array)
    interval = n
    swapped = True
    
    while interval > 1 or swapped:
        interval = int(interval / 1.3)
        if interval < 1:
            interval = 1
            
        swapped = False
        
        index = 0
        while index + interval < n:
            if input_array[index] > input_array[index + interval]:
                input_array[index], input_array[index + interval] = input_array[index + interval], input_array[index]
                swapped = True
            index += 1
    
    return input_array
```",533,174,True,"def comb_sort(input_array):
    n = len(input_array)
    interval = n
    swapped = True
    
    while interval > 1 or swapped:
        interval = int(interval / 1.3)
        if interval < 1:
            interval = 1
            
        swapped = False
        
        index = 0
        while index + interval < n:
            if input_array[index] > input_array[index + interval]:
                input_array[index], input_array[index + interval] = input_array[index + interval], input_array[index]
                swapped = True
            index += 1
    
    return input_array"
578,0,3,0,3,100.0,True,True,,6,0,-2.8449157051667116,1.0,1.0,-0.0,binomial,0.0,False,elpr,4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,os,False,0,,"```python
def interleave_lists(src1, src2, src3):
    output = []
    
    # Iterate through indices and collect one item from each list
    for index in range(len(src1)):
        output.append(src1[index])
        output.append(src2[index])
        output.append(src3[index])
    
    return output
```",623,96,True,"def interleave_lists(src1, src2, src3):
    output = []
    
    # Iterate through indices and collect one item from each list
    for index in range(len(src1)):
        output.append(src1[index])
        output.append(src2[index])
        output.append(src3[index])
    
    return output"
473,0,1,2,3,33.33333333333333,False,False,"Assertion Error in: assert tuple_intersection([(4, 1), (7, 4), (11, 13), (17, 14)] , [(1, 4), (7, 4), (16, 12), (10, 13)]) == {(4, 7), (1, 4)}
Assertion Error in: assert tuple_intersection([(2, 1), (3, 2), (1, 3), (1, 4)] , [(11, 2), (2, 3), (6, 2), (1, 3)]) == {(1, 3), (2, 3)}
",4,0,-2.322863946296211,1.0,1.0,-0.0,binomial,0.0,False,ert,10,10,2.7227403182270806,0.0039010855706636096,0.0039010855706636096,2.4088145232951224,binomial,1.0,True,acinos,True,0,,"```python
def tuple_intersection(initial_collection, secondary_collection):
    # Convert each tuple to normalized form (sorted) to handle order independence
    normalized_initial = {tuple(sorted(item)) for item in initial_collection}
    normalized_secondary = {tuple(sorted(item)) for item in secondary_collection}
    
    # Find intersection of normalized tuples
    common_normalized = normalized_initial & normalized_secondary
    
    # Convert back to original form using first occurrence from initial_collection
    output = set()
    for normalized_item in common_normalized:
        # Find original tuple from initial collection that matches this normalized form
        for original_item in initial_collection:
            if tuple(sorted(original_item)) == normalized_item:
                output.add(original_item)
                break
    
    return output
```",656,195,True,"def tuple_intersection(initial_collection, secondary_collection):
    # Convert each tuple to normalized form (sorted) to handle order independence
    normalized_initial = {tuple(sorted(item)) for item in initial_collection}
    normalized_secondary = {tuple(sorted(item)) for item in secondary_collection}
    
    # Find intersection of normalized tuples
    common_normalized = normalized_initial & normalized_secondary
    
    # Convert back to original form using first occurrence from initial_collection
    output = set()
    for normalized_item in common_normalized:
        # Find original tuple from initial collection that matches this normalized form
        for original_item in initial_collection:
            if tuple(sorted(original_item)) == normalized_item:
                output.add(original_item)
                break
    
    return output"
625,0,3,0,3,100.0,True,True,,3,2,0.323651131338681,0.6105903395228514,0.6105903395228514,0.21425007118885978,binomial,0.6666666666666666,False,nst,4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,cim,False,0,,"```python
def swap_List(input_list):
    if len(input_list) < 2:
        return input_list
    
    # Create a copy to avoid modifying original
    modified_list = input_list.copy()
    
    # Store values to interchange
    initial_value = modified_list[0]
    closing_value = modified_list[-1]
    
    # Swap the values
    modified_list[0] = closing_value
    modified_list[-1] = initial_value
    
    return modified_list
```",502,135,True,"def swap_List(input_list):
    if len(input_list) < 2:
        return input_list
    
    # Create a copy to avoid modifying original
    modified_list = input_list.copy()
    
    # Store values to interchange
    initial_value = modified_list[0]
    closing_value = modified_list[-1]
    
    # Swap the values
    modified_list[0] = closing_value
    modified_list[-1] = initial_value
    
    return modified_list"
458,0,3,0,3,100.0,True,True,,3,1,-0.8440040278444049,0.9228398652363166,0.9228398652363166,0.03487365290452673,binomial,0.3333333333333333,False,abl,3,2,0.323651131338681,0.6105903395228514,0.6105903395228514,0.21425007118885978,binomial,0.6666666666666666,False,ahw,False,0,,"```python
def rectangle_area(width, height):
    # Calculate area by multiplying width and height
    area = width * height
    return area
```",462,39,True,"def rectangle_area(width, height):
    # Calculate area by multiplying width and height
    area = width * height
    return area"
429,0,3,0,3,100.0,True,True,,5,0,-2.5970408432008742,1.0,1.0,-0.0,binomial,0.0,False,ert,5,5,1.925268142428387,0.06245867090055319,0.06245867090055319,1.2044072616475612,binomial,1.0,False,amsv,False,0,,"```python
def and_tuples(main_input, second_input):
    answer = tuple(value1 & value2 for value1, value2 in zip(main_input, second_input))
    return answer
```",565,57,True,"def and_tuples(main_input, second_input):
    answer = tuple(value1 & value2 for value1, value2 in zip(main_input, second_input))
    return answer"
615,0,0,3,3,0.0,False,False,"Assertion Error in: assert average_tuple(((10, 10, 10, 12), (30, 45, 56, 45), (81, 80, 39, 32), (1, 2, 3, 4)))==[30.5, 34.25, 27.0, 23.25]
Assertion Error in: assert average_tuple(((1, 1, -5), (30, -15, 56), (81, -60, -39), (-10, 2, 3)))== [25.5, -18.0, 3.75]
Assertion Error in: assert average_tuple( ((100, 100, 100, 120), (300, 450, 560, 450), (810, 800, 390, 320), (10, 20, 30, 40)))==[305.0, 342.5, 270.0, 232.5]
",3,1,-0.8440040278444049,0.9228398652363166,0.9228398652363166,0.03487365290452673,binomial,0.3333333333333333,False,nrx,5,4,1.020806345302535,0.29397156685301984,0.29397156685301984,0.5316946728395044,binomial,0.8,False,ait,False,0,,"```python
def average_tuple(input_tuples):
    averages = []
    
    for inner_tuple in input_tuples:
        total = sum(inner_tuple)
        count = len(inner_tuple)
        avg = total / count
        averages.append(avg)
    
    return averages
```",648,81,True,"def average_tuple(input_tuples):
    averages = []
    
    for inner_tuple in input_tuples:
        total = sum(inner_tuple)
        count = len(inner_tuple)
        avg = total / count
        averages.append(avg)
    
    return averages"
584,0,0,3,3,0.0,False,False,"Assertion Error in: assert find_adverbs(""Clearly, he has no excuse for such behavior."") == '0-7: Clearly'
Assertion Error in: assert find_adverbs(""Please handle the situation carefuly"") == '28-36: carefuly'
Assertion Error in: assert find_adverbs(""Complete the task quickly"") == '18-25: quickly'
",6,2,-1.1936019428750766,0.9458598826353558,0.9458598826353558,0.024173194153502164,binomial,0.3333333333333333,False,efgmst,9,9,2.5830182648307725,0.006793083126169434,0.006793083126169434,2.16793307096561,binomial,1.0,True,cisw,True,0,,"```python
def find_adverbs(string):
    words = []
    current_word = """"
    current_start = 0
    
    for index, char in enumerate(string):
        if char.isalpha():
            if not current_word:
                current_start = index
            current_word += char
        else:
            if current_word:
                words.append((current_word, current_start, index - 1))
                current_word = """"
    
    # Add the last word if string ends with a letter
    if current_word:
        words.append((current_word, current_start, len(string) - 1))
    
    for word, start, stop in words:
        if word.endswith('ly'):
            return f""{start}-{stop}: {word}""
    
    return None
```",515,204,True,"def find_adverbs(string):
    words = []
    current_word = """"
    current_start = 0
    
    for index, char in enumerate(string):
        if char.isalpha():
            if not current_word:
                current_start = index
            current_word += char
        else:
            if current_word:
                words.append((current_word, current_start, index - 1))
                current_word = """"
    
    # Add the last word if string ends with a letter
    if current_word:
        words.append((current_word, current_start, len(string) - 1))
    
    for word, start, stop in words:
        if word.endswith('ly'):
            return f""{start}-{stop}: {word}""
    
    return None"
11,0,3,0,3,100.0,True,True,,3,3,1.4913062905217669,0.18938938902816768,0.18938938902816768,0.7226443569885367,binomial,1.0,False,cis,7,5,0.749188514732638,0.3652135658056703,0.3652135658056703,0.4374530990317054,binomial,0.7142857142857143,False,cfilos,False,0,,"```python
def remove_Occ(string, char):
    if char not in string:
        return string
    
    # Convert string to a modifiable collection
    characters = list(string)
    
    # Find and mark first occurrence
    first_index = -1
    for i in range(len(characters)):
        if characters[i] == char:
            first_index = i
            break
    
    # Find and mark last occurrence
    last_index = -1
    for i in range(len(characters) - 1, -1, -1):
        if characters[i] == char:
            last_index = i
            break
    
    # Create new string without marked occurrences
    output = """"
    for i in range(len(characters)):
        if i != first_index and i != last_index:
            output += characters[i]
    
    return output
```",488,217,True,"def remove_Occ(string, char):
    if char not in string:
        return string
    
    # Convert string to a modifiable collection
    characters = list(string)
    
    # Find and mark first occurrence
    first_index = -1
    for i in range(len(characters)):
        if characters[i] == char:
            first_index = i
            break
    
    # Find and mark last occurrence
    last_index = -1
    for i in range(len(characters) - 1, -1, -1):
        if characters[i] == char:
            last_index = i
            break
    
    # Create new string without marked occurrences
    output = """"
    for i in range(len(characters)):
        if i != first_index and i != last_index:
            output += characters[i]
    
    return output"
93,0,3,0,3,100.0,True,True,,3,1,-0.8440040278444049,0.9228398652363166,0.9228398652363166,0.03487365290452673,binomial,0.3333333333333333,False,abp,2,2,1.2176464873270325,0.3297897058597289,0.3297897058597289,0.4817629046590245,binomial,1.0,False,an,False,0,,"```python
def power(num, count):
    answer = 1
    for index in range(count):
        answer *= num
    return answer
```",471,39,True,"def power(num, count):
    answer = 1
    for index in range(count):
        answer *= num
    return answer"
422,0,3,0,3,100.0,True,True,,2,2,1.2176464873270325,0.3297897058597289,0.3297897058597289,0.4817629046590245,binomial,1.0,False,in,4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,ans,False,0,,"```python
def find_Average_Of_Cube(n):
    sum_of_cubes = 0
    
    for num in range(1, n + 1):
        sum_of_cubes += num ** 3
    
    average = sum_of_cubes / n
    
    return average
```",485,80,True,"def find_Average_Of_Cube(n):
    sum_of_cubes = 0
    
    for num in range(1, n + 1):
        sum_of_cubes += num ** 3
    
    average = sum_of_cubes / n
    
    return average"
389,0,3,0,3,100.0,True,True,,2,1,-0.2124331804363813,0.8187566899984948,0.8187566899984948,0.08684513839856028,binomial,0.5,False,fn,4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,cins,False,0,,"```python
def find_lucas(n):
    if n == 0:
        return 2
    if n == 1:
        return 1
    
    # Initialize first two Lucas numbers
    initial = 2
    second = 1
    
    # Calculate n'th Lucas number using iteration
    for count in range(2, n + 1):
        current = initial + second
        initial = second
        second = current
    
    return second
```",463,113,True,"def find_lucas(n):
    if n == 0:
        return 2
    if n == 1:
        return 1
    
    # Initialize first two Lucas numbers
    initial = 2
    second = 1
    
    # Calculate n'th Lucas number using iteration
    for count in range(2, n + 1):
        current = initial + second
        initial = second
        second = current
    
    return second"
725,0,4,0,4,100.0,True,True,,2,0,-1.6425128481997953,1.0,1.0,-0.0,binomial,0.0,False,ft,4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,ci,False,0,,"```python
def extract_quotation(input_string):
    values = []
    inside_quotes = False
    current_value = """"
    
    for char in input_string:
        if char == '""':
            if inside_quotes:
                values.append(current_value)
                current_value = """"
                inside_quotes = False
            else:
                inside_quotes = True
        elif inside_quotes:
            current_value += char
    
    return values
```",566,117,True,"def extract_quotation(input_string):
    values = []
    inside_quotes = False
    current_value = """"
    
    for char in input_string:
        if char == '""':
            if inside_quotes:
                values.append(current_value)
                current_value = """"
                inside_quotes = False
            else:
                inside_quotes = True
        elif inside_quotes:
            current_value += char
    
    return values"
265,0,3,0,3,100.0,True,True,,3,3,1.4913062905217669,0.18938938902816768,0.18938938902816768,0.7226443569885367,binomial,1.0,False,is,4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,inos,False,0,,"```python
def list_split(values, n):
    output = []
    
    # Create n sublists
    for index in range(n):
        output.append([])
    
    # Add each item to its corresponding sublist based on position
    for index, item in enumerate(values):
        sublist_index = index % n
        output[sublist_index].append(item)
    
    return output
```",677,103,True,"def list_split(values, n):
    output = []
    
    # Create n sublists
    for index in range(n):
        output.append([])
    
    # Add each item to its corresponding sublist based on position
    for index, item in enumerate(values):
        sublist_index = index % n
        output[sublist_index].append(item)
    
    return output"
612,0,3,0,3,100.0,True,True,,2,0,-1.6425128481997953,1.0,1.0,-0.0,binomial,0.0,False,el,4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,cmos,False,0,,"```python
def merge(items):
    if not items:
        return []
    
    output = []
    
    # Create output structure with same number of inner arrays as max subarray size
    max_size = max(len(subarray) for subarray in items)
    
    for index in range(max_size):
        current = []
        for subarray in items:
            if index < len(subarray):
                current.append(subarray[index])
        output.append(current)
    
    return output
```",634,129,True,"def merge(items):
    if not items:
        return []
    
    output = []
    
    # Create output structure with same number of inner arrays as max subarray size
    max_size = max(len(subarray) for subarray in items)
    
    for index in range(max_size):
        current = []
        for subarray in items:
            if index < len(subarray):
                current.append(subarray[index])
        output.append(current)
    
    return output"
572,0,3,0,3,100.0,True,True,,2,2,1.2176464873270325,0.3297897058597289,0.3297897058597289,0.4817629046590245,binomial,1.0,False,in,4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,cnu,False,0,,"```python
def two_unique_nums(numbers):
    counts = {}
    
    # Count occurrences of each number
    for num in numbers:
        if num in counts:
            counts[num] += 1
        else:
            counts[num] = 1
    
    # Keep only numbers that appear exactly once
    unique_values = []
    for num in numbers:
        if counts[num] == 1:
            if num not in unique_values:
                unique_values.append(num)
    
    return unique_values
```",532,135,True,"def two_unique_nums(numbers):
    counts = {}
    
    # Count occurrences of each number
    for num in numbers:
        if num in counts:
            counts[num] += 1
        else:
            counts[num] = 1
    
    # Keep only numbers that appear exactly once
    unique_values = []
    for num in numbers:
        if counts[num] == 1:
            if num not in unique_values:
                unique_values.append(num)
    
    return unique_values"
581,0,1,2,3,33.33333333333333,False,False,"Assertion Error in: assert surface_Area(3,4) == 33
Assertion Error in: assert surface_Area(4,5) == 56
",2,1,-0.2124331804363813,0.8187566899984948,0.8187566899984948,0.08684513839856028,binomial,0.5,False,bs,8,6,1.0052133068906512,0.26400785706487834,0.26400785706487834,0.5783831480197743,binomial,0.75,False,hmost,False,0,,"```python
import math

def surface_Area(side, height):
    # Calculate the area of the square base
    square_area = side * side
    
    # Calculate the slant height of triangular faces
    # Using Pythagorean theorem: slant_height = sqrt(height^2 + (side/2)^2)
    slant_height = math.sqrt(height * height + (side / 2) * (side / 2))
    
    # Calculate area of one triangular face
    one_triangle_area = 0.5 * side * slant_height
    
    # Total surface area = base area + 4 triangular faces
    total_area = square_area + 4 * one_triangle_area
    
    return int(total_area)
```",478,192,True,"import math

def surface_Area(side, height):
    # Calculate the area of the square base
    square_area = side * side
    
    # Calculate the slant height of triangular faces
    # Using Pythagorean theorem: slant_height = sqrt(height^2 + (side/2)^2)
    slant_height = math.sqrt(height * height + (side / 2) * (side / 2))
    
    # Calculate area of one triangular face
    one_triangle_area = 0.5 * side * slant_height
    
    # Total surface area = base area + 4 triangular faces
    total_area = square_area + 4 * one_triangle_area
    
    return int(total_area)"
781,0,3,0,3,100.0,True,True,,4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,imns,2,2,1.2176464873270325,0.3297897058597289,0.3297897058597289,0.4817629046590245,binomial,1.0,False,cn,False,0,,"```python
def count_divisors(num):
    counter = 0
    
    # Check each number from 1 to num
    for index in range(1, num + 1):
        if num % index == 0:
            counter += 1
    
    # Check if count is even
    return counter % 2 == 0
```",488,87,True,"def count_divisors(num):
    counter = 0
    
    # Check each number from 1 to num
    for index in range(1, num + 1):
        if num % index == 0:
            counter += 1
    
    # Check if count is even
    return counter % 2 == 0"
272,0,3,0,3,100.0,True,True,,3,0,-2.0116591870274907,1.0,1.0,-0.0,binomial,0.0,False,lrt,3,3,1.4913062905217669,0.18938938902816768,0.18938938902816768,0.7226443569885367,binomial,1.0,False,io,False,0,,"```python
def rear_extract(input_tuples):
    output = []
    for item in input_tuples:
        output.append(item[-1])
    return output
```",602,47,True,"def rear_extract(input_tuples):
    output = []
    for item in input_tuples:
        output.append(item[-1])
    return output"
560,0,3,0,3,100.0,True,True,,3,0,-2.0116591870274907,1.0,1.0,-0.0,binomial,0.0,False,rt,4,3,0.7107931458413336,0.4312738058395313,0.4312738058395313,0.36524691867948894,binomial,0.75,False,fsu,False,0,,"```python
def union_elements(first_tuple, second_tuple):
    # Convert tuples to sets to get unique values, then combine them
    unique_items = set(first_tuple) | set(second_tuple)
    
    # Sort and convert back to tuple
    sorted_union = tuple(sorted(unique_items))
    
    return sorted_union
```",587,89,True,"def union_elements(first_tuple, second_tuple):
    # Convert tuples to sets to get unique values, then combine them
    unique_items = set(first_tuple) | set(second_tuple)
    
    # Sort and convert back to tuple
    sorted_union = tuple(sorted(unique_items))
    
    return sorted_union"
292,0,3,0,3,100.0,True,True,,3,2,0.323651131338681,0.6105903395228514,0.6105903395228514,0.21425007118885978,binomial,0.6666666666666666,False,mnq,3,2,0.323651131338681,0.6105903395228514,0.6105903395228514,0.21425007118885978,binomial,0.6666666666666666,False,nq,False,0,,"```python
def find(num1, num2):
    quotient = num1 // num2
    return quotient
```",470,33,True,"def find(num1, num2):
    quotient = num1 // num2
    return quotient"
773,0,4,0,4,100.0,True,True,,8,3,-1.1399061947544695,0.9322993042472102,0.9322993042472102,0.030444639882674793,binomial,0.375,False,efmpst,4,3,0.7107931458413336,0.4312738058395313,0.4312738058395313,0.36524691867948894,binomial,0.75,False,ems,False,0,,"```python
def occurance_substring(main_string, substring):
    start_index = main_string.find(substring)
    
    if start_index == -1:
        return None
    
    count = main_string.count(substring)
    
    if count > 0:
        end_index = start_index + len(substring)
        return (substring, start_index, end_index)
    
    return None
```",538,108,True,"def occurance_substring(main_string, substring):
    start_index = main_string.find(substring)
    
    if start_index == -1:
        return None
    
    count = main_string.count(substring)
    
    if count > 0:
        end_index = start_index + len(substring)
        return (substring, start_index, end_index)
    
    return None"
310,0,2,1,3,66.66666666666666,False,False,"Assertion Error in: assert string_to_tuple(""python 3.0"")==('p', 'y', 't', 'h', 'o', 'n', '3', '.', '0')
",4,2,-0.30042588487118127,0.7899068732061715,0.7899068732061715,0.10242410723702852,binomial,0.5,False,irsx,4,4,1.7220121765538485,0.10876125009104651,0.10876125009104651,0.9635258093180489,binomial,1.0,False,cio,False,0,,"```python
def string_to_tuple(input_string):
    char_collection = []
    
    for character in input_string:
        char_collection.append(character)
    
    output_sequence = tuple(char_collection)
    return output_sequence
```",532,67,True,"def string_to_tuple(input_string):
    char_collection = []
    
    for character in input_string:
        char_collection.append(character)
    
    output_sequence = tuple(char_collection)
    return output_sequence"
438,0,2,1,3,66.66666666666666,False,False,"Assertion Error in: assert count_bidirectional([(5, 6), (1, 2), (6, 5), (9, 2), (6, 5), (2, 1)] ) == 4
",4,2,-0.30042588487118127,0.7899068732061715,0.7899068732061715,0.10242410723702852,binomial,0.5,False,irt,8,7,1.7202531407723582,0.08198274698789425,0.08198274698789425,1.0862775339129398,binomial,0.875,False,acimps,False,0,,"```python
def count_bidirectional(pairs):
    seen = set()
    matches = 0
    
    for current in pairs:
        a, second = current
        inverse = (second, a)
        
        if inverse in seen:
            matches += 1
        else:
            seen.add(current)
    
    return matches
```",573,87,True,"def count_bidirectional(pairs):
    seen = set()
    matches = 0
    
    for current in pairs:
        a, second = current
        inverse = (second, a)
        
        if inverse in seen:
            matches += 1
        else:
            seen.add(current)
    
    return matches"
595,0,3,0,3,100.0,True,True,,3,3,1.4913062905217669,0.18938938902816768,0.18938938902816768,0.7226443569885367,binomial,1.0,False,is,6,6,2.1090255817081935,0.03586834067646264,0.03586834067646264,1.4452887139770734,binomial,1.0,False,ios,False,0,,"```python
def min_Swaps(s1, s2):
    if len(s1) != len(s2):
        return ""Not Possible""
    
    # Count ones and zeros in each string
    ones_s1 = s1.count('1')
    ones_s2 = s2.count('1')
    
    # If count of ones differs, conversion impossible
    if ones_s1 != ones_s2:
        return ""Not Possible""
    
    # Count positions where s1 has '1' and s2 has '0'
    ones_to_swap = 0
    
    for i in range(len(s1)):
        if s1[i] == '1' and s2[i] == '0':
            ones_to_swap += 1
    
    # Each swap fixes two mismatched positions
    return ones_to_swap
```",495,220,True,"def min_Swaps(s1, s2):
    if len(s1) != len(s2):
        return ""Not Possible""
    
    # Count ones and zeros in each string
    ones_s1 = s1.count('1')
    ones_s2 = s2.count('1')
    
    # If count of ones differs, conversion impossible
    if ones_s1 != ones_s2:
        return ""Not Possible""
    
    # Count positions where s1 has '1' and s2 has '0'
    ones_to_swap = 0
    
    for i in range(len(s1)):
        if s1[i] == '1' and s2[i] == '0':
            ones_to_swap += 1
    
    # Each swap fixes two mismatched positions
    return ones_to_swap"
